important	Bigram(@_meeting)	51.4344763941563	12.1187766221797
amazes	-Bigram(It_@)	51.3529360504596	0.527807865389742
well	Bigram(@_hopefully)	51.2078825530215	28.1442946512288
better	-Bigram(lil_@)	50.9990279381373	23.7752853385321
approval	Bigram(@_process)	50.8944573232701	1.48320227016146
work	-Bigram(paper_@)	50.8247318685903	28.4321769774221
hallmark	Bigram(@_channel)	50.75187237598897	0
work	Bigram(@_related)	50.5951864236925	7.9973368917263
right	-Bigram(frustrated_@)	50.09354929132892	0
right	Bigram(@_through)	50.0382856736952	5.18651457375687
right	Bigram(@_noww)	50.0297834413998	21.9602042985662
work	Bigram(@_weekends)	50.0189789059526	2.74854366562871
good	-Bigram(aint_@)	50.0039332701495	1.09798349997579
yay	Bigram(@_yay)	49.86067354001195	0
lucky	-Bigram(sooo_@)	49.7901273529286	15.0851802165437
exciting	-Bigram(Nothing_@)	49.6952544345747	3.56700664349673
right	Bigram(@_beside)	49.6819499054165	31.5653424756847
right	-Bigram(yeah_@)	49.64707214051394	0
amazing	Bigram(@_dream)	49.6070961758093	4.63030681453996
pretty	Bigram(@_bored)	49.5460152989189	16.4010947244165
warm	-Bigram(luke_@)	49.53174828318131	0
best	Bigram(@_remedy)	49.5273166424961	0.593393966650378
right	-Bigram(world_@)	49.375752269706844	0
work	-Bigram(Yard_@)	49.0995947437506	9.93560246062222
fav	Bigram(@_shows)	48.9512450640202	9.62068284005708
survivor	-Bigram(remaining_@)	48.95113791875794	0
right	-Bigram(sleeping_@)	48.950110568672	27.1587968242274
cum	Bigram(@_bck)	48.86110832111965	0
hot	-Bigram(freakin'_@)	48.8538384147611	7.41672085431259
healthy	Bigram(@_eating)	48.6856253092209	42.6286393517273
work	Bigram(@_Getting)	48.6448588419415	2.56167158373504
glory	-Bigram(found_@)	48.6143183173056	9.09597476201957
support	Bigram(@_request)	48.55356493042383	0
super	Bigram(@_super)	48.4349129795269	27.6511457104643
available	-Bigram(currently_@)	48.39771973975887	0
favorite	Bigram(@_shirts)	48.3719674467566	0.459649000033965
right	-Bigram(youre_@)	48.1318544237823	2.59271581531052
accomplished	Bigram(@_nothing)	48.1071051192885	1.98122307036528
beautiful	Bigram(@_girl)	48.10672810905228	0
willing	-Bigram(anyone_@)	48.0314971047387	2.05112450841139
super	-Bigram(super_@)	47.8881188658422	27.3566065069041
work	Bigram(@_boo)	47.8843298762694	0.00395692627643652
hot	-Bigram(freakin_@)	47.7476095399951	10.8541845348546
tops	-Bigram(muffin_@)	47.72560466593859	0
fun	-Bigram(NO_@)	47.5131727521873	0.152911830715772
luck	-Bigram(....no_@)	47.393173763467445	0
glad	-Bigram(Be_@)	47.3841629756409	4.68860354994363
porn	Bigram(@_stars)	47.3401182492556	32.024108142025
free	Bigram(@_tix)	47.198175160152	12.291804021141
best	Bigram(@_guy)	47.0943661663112	5.57682767598174
support	Bigram(@_act)	47.0578323738322	11.902632691296
better	Bigram(@_start)	47.0456001068734	39.8583803084078
savvy	-Bigram(tech_@)	47.0202023339656	19.7038211397589
hug	Bigram(@_elmo)	46.95678561777601	0
best	Bigram(@_mood)	46.9031920461101	36.0983435157917
pretty	Bigram(@_grim)	46.89415532901606	0
fortune	Bigram(@_teller)	46.828683372082224	0
super	Bigram(@_cool)	46.69224086965943	0
reasonable	Bigram(@_hour)	46.6694730723032	20.1609840608765
top	-Bigram(desk_@)	46.6547747960006	0.447046726804437
right	Bigram(@_wrist)	46.596447642511976	0
work	-Bigram(outta_@)	46.5691277905098	9.06629573748852
hot	-Bigram(soooooo_@)	46.4174148045011	11.8063417968317
gloriously	Bigram(@_sunny)	46.3997397195469	30.6258198488781
porn	Bigram(@_spammers)	46.3237834487405	1.63105088998511
clean	-Bigram(must_@)	46.287987485422	0.619942795602958
work	-Bigram(In_@)	46.04851298416914	0
top	-Bigram(On_@)	45.9618846769301	6.5700388537034
refreshing	-Bigram(keep_@)	45.9319508596486	9.93722369389393
good	Bigram(@_lord)	45.8947488794256	39.7898747093701
heaven	-Bigram(doggy_@)	45.8838719639335	1.37716526897605
good	Bigram(@_movies)	45.8759355045586	33.2719401674735
free	Bigram(@_passes)	45.712754696827	0.569420974388413
top	Bigram(@_chef)	45.71249532132866	0
awards	Bigram(@_ceremony)	45.6997066112513	40.6571514669623
redeem	Bigram(@_code)	45.60733995816853	0
awards	-Bigram(CMA_@)	45.58339730368694	0
lucky	-Bigram(Your_@)	45.551741068853886	0
hot	-Bigram(scorching_@)	45.4352342481791	7.35498364038398
correct	-Bigram(reading_@)	45.42333855501702	0
lean	Bigram(@_cuisine)	45.412311194861	9.39324348589698
super	Bigram(@_depressed)	45.374217741423	0
peace	-Bigram(find_@)	45.30632708407394	0
work	Bigram(@_tomoro)	45.2994596583342	0.249482396501581
right	-Bigram(camper_@)	45.247424755963	6.61692285813329
goodness	Bigram(@_sake)	45.1342177370006	4.02029959625992
unlimited	Bigram(@_texts)	45.1008006416583	25.1928162761787
♥	-Bigram(MCFLY_@)	45.096310876994316	0
well	Bigram(@_goodnight)	45.0942473133122	8.90778767566236
hardy	-Bigram(party_@)	45.07245084915981	0
fast	Bigram(@_asleep)	44.9807472797334	17.8181833771671
porn	Bigram(@_spam)	44.84658093902531	0
easy	Bigram(@_task)	44.8282357466174	15.6051021249889
enough	Bigram(@_memory)	44.814751660185195	0
love	-Bigram(Id_@)	44.7933934220848	19.0607796920538
properly	-Bigram(type_@)	44.7590314208008	5.95630830769934
worked	-Bigram(hasnt_@)	44.69207182044552	0
well	-Bigram(..oh_@)	44.6792149678016	14.2464107223899
peach	Bigram(@_cobbler)	44.5726489619186	9.48223215621315
well	-Bigram(Ok_@)	44.3569912548677	4.27607628679878
free	Bigram(@_todo)	44.28959719033365	0
winners	-Bigram(Trivia_@)	44.2880335133495	0
welcome	-Bigram(Your_@)	44.15217153017055	0
fave	Bigram(@_song)	44.11324905810127	0
sweet	-Bigram(sweet_@)	43.95884353467255	0
available	-Bigram(Not_@)	43.93531536686197	0
good	-Bigram(looked_@)	43.8608149009657	42.6324827044909
calm	-Bigram(stay_@)	43.8491187918448	34.9765514949024
work	-Bigram(Then_@)	43.8023445144138	4.97543313252768
happy	Bigram(@_birthday´s)	43.78519814032036	0
well	-Bigram(coping_@)	43.74848740178607	0
compatible	-Bigram(3.0_@)	43.73668528661615	0
work	Bigram(@_Back)	43.7179113988516	1.38970546604914
protection	Bigram(@_programme)	43.6971674036497	2.33123208706531
work	-Bigram(...at_@)	43.6401456403662	0.257574916893248
win	Bigram(@_7)	43.5821210654918	1.68004182932516
fair	-Bigram(ren_@)	43.565540166358026	0
good	Bigram(@_idea*)	43.52118401318657	0
pretty	Bigram(@_depressing)	43.51821871032215	0
top	Bigram(@_lip)	43.4186983670087	0.693501302997701
hot	Bigram(@_coco)	43.35754043467	10.6442269606414
hail	Bigram(@_storm)	43.3349697689858	36.5301737494198
right	Bigram(@_meow)	43.3040228443322	0.559077165623241
easy	Bigram(@_way)	43.229019264665	31.0379810168026
super	Bigram(@_disappointed)	43.08239815835333	0
tough	Bigram(@_times)	43.0434146998171	26.3863331096577
perfect	Bigram(@_world)	43.0409848632258	7.3362825979399
better	Bigram(@_half)	42.997115203037	32.7215610224714
right	-Bigram(sound_@)	42.9308395310083	11.5246253436477
happy	-Bigram(everyone_@)	42.89563920973482	0
happy	Bigram(@_chappy)	42.8956284549746	8.34677282105533
genuine	Bigram(@_threat)	42.82698116242191	0
nice	Bigram(@_picture&quot)	42.8146909920331	9.04093698901412
gracious	-Bigram(Goodness_@)	42.7928498661502	8.9730309701208
nice	Bigram(@_knowing)	42.781483394183	10.0165053221414
clean	-Bigram(wanna_@)	42.7472280133471	0.434813515147354
tidy	-Bigram(must_@)	42.7069566795413	0.567088098527012
cleared	-Bigram(accidentally_@)	42.668186474752666	0
right	-Bigram(beach_@)	42.6242135368195	4.23335921243169
wow	-Bigram(bow_@)	42.6207486192415	36.4787983335741
ready	-Bigram(NOT_@)	42.61114105192785	0
work	Bigram(@_tommorrow)	42.6093620396606	0.218484998386001
favorite	Bigram(@_pen)	42.5771649235331	0.701184445279867
work	Bigram(@_clothes)	42.4852216125222	3.57162598705384
coolest	Bigram(@_present)	42.45611798388507	0
right	-Bigram(mad_@)	42.33688459370019	0
well	-Bigram(aw_@)	42.249070520873	7.36427610723577
pure	Bigram(@_torture)	42.2454260415286	1.51538328878451
super	Bigram(@_upset)	42.2336939008836	0
helpful	Bigram(@_advice)	42.21711475410487	0
loved	Bigram(@_those)	42.188068971896065	0
celebrate	Bigram(@_fathers)	42.15230333647161	0
pretty	Bigram(@_sight)	42.1247465149465	1.72873084806833
work	Bigram(@_Morning)	42.06991811056656	0
wonder	Bigram(@_y)	41.9970773559579	5.25730125551459
jolly	Bigram(@_ranchers)	41.8715125290617	4.40910605431632
work	Bigram(@_saturday)	41.76233581531414	0
readily	Bigram(@_available)	41.7371929432805	2.66860051001338
available	-Bigram(readily_@)	41.7270576502287	2.66860051001338
love	-Bigram(unrequited_@)	41.6185960862405	4.04684335865542
safe	Bigram(@_mode)	41.6137563711691	0.659839204159886
interesting	-Bigram(pretty_@)	41.59368006432317	0
favorite	Bigram(@_local)	41.583918491513	0.337933915633821
luck	-Bigram(Any_@)	41.5782313146432	3.86469050591553
survivor	-Bigram(Last_@)	41.46286281053663	0
safe	-Bigram(drive_@)	41.3280540935474	38.4352613805896
reasonably	Bigram(@_priced)	41.3052457069427	40.456765624556
great	Bigram(@_fun)	41.30372818961298	0
win	-Bigram(You_@)	41.28878920791979	0
work	Bigram(@_Such)	41.26186181622036	0
exciting	-Bigram(most_@)	41.2247656371787	15.5209937098768
work	Bigram(@_beckons)	41.203647722308986	0
quiet	-Bigram(awfully_@)	41.1988234457625	9.58067023574228
available	-Bigram(tickets_@)	41.1021664059586	7.05351514561731
well	Bigram(@_ive)	41.0597600408165	2.97894489299732
courage	-Bigram(liquid_@)	41.018769555074506	0
solid	-Bigram(eat_@)	40.96613508459069	0
work	Bigram(@_bored)	40.7812510335496	4.00343131660931
soundly	-Bigram(sleeping_@)	40.7494304294765	17.7075664518439
greatest	Bigram(@_moments)	40.74753238986664	0
led	-Bigram(which_@)	40.67171396006591	0
welcome	-Bigram(Clubhouse_@)	40.55569977542044	0
hot	-Bigram(SO_@)	40.5489888848338	10.8436253952347
work	Bigram(@_2nite)	40.5222148802674	2.16149858575844
won	-Bigram(Chelsea_@)	40.4427444874534	18.3513685116942
proper	Bigram(@_meal)	40.4109202677651	3.59441217949267
easy	Bigram(@_mac)	40.4080415194314	10.7381603020662
inexpensive	Bigram(@_ecofriendly)	40.389047249497125	0
serenity	Bigram(@_...~)	40.389047249497125	0
recovery	-Bigram(full_@)	40.374644126692	9.4955278030937
work	Bigram(@_Had)	40.3649172416192	1.25299473664091
wow	-Bigram(playing_@)	40.35773178475082	0
free	Bigram(@_apps)	40.3281647354768	12.6063655848305
spontaneous	Bigram(@_combustion)	40.3233865432698	4.10127466778971
available	Bigram(@_online)	40.3168447226216	12.7760766087814
pretty	Bigram(@_ill)	40.27763685518564	0
hot	-Bigram(pretty_@)	40.24799040600708	0
hot	-Bigram(sooooo_@)	40.1820744283593	6.91364233440583
right	Bigram(@_decision)	40.1774896523076	25.3209886513335
fans	-Bigram(aussie_@)	40.1274277549127	0
pretty	Bigram(@_gutted)	40.09645458652409	0
sweet	-Bigram(Bitter_@)	40.0728366028927	1.62579485317692
work	Bigram(@_...no)	40.0577566252433	0.120964337238294
